86.0675446825318,13.9397966116004
86.0405817290935,13.8435001986772
86.0136187756553,13.7472037857539
85.986655822217,13.6509073728307
85.9596928687787,13.5546109599074
85.9327299153404,13.4583145469842
85.9057669619021,13.3620181340609
85.8788040084639,13.2657217211377
85.8518410550256,13.1694253082144
85.8248781015873,13.0731288952912
85.797915148149,12.9768324823679
85.7709521947107,12.8805360694447
85.7439892412725,12.7842396565214
85.7170262878342,12.6879432435982
85.6900633343959,12.5916468306749
85.6631003809576,12.4953504177517
85.6361374275194,12.3990540048284
85.6091744740811,12.3027575919052
85.5822115206428,12.2064611789819
85.5552485672045,12.1101647660587
85.5282856137663,12.0138683531354
85.501322660328,11.9175719402122
85.4743597068897,11.8212755272889
85.4473967534514,11.7249791143657
85.4204338000131,11.6286827014424
85.3934708465748,11.5323862885192
85.3665078931366,11.4360898755959
85.3395449396983,11.3397934626727
85.31258198626,11.2434970497494
85.2856190328217,11.1472006368262
85.2586560793835,11.0509042239029
85.2316931259452,10.9546078109797
85.2047301725069,10.8583113980564
85.1777672190686,10.7620149851332
85.1508042656304,10.6657185722099
85.1238413121921,10.5694221592867
85.0968783587538,10.4731257463634
85.0699154053155,10.3768293334402
85.0429524518772,10.2805329205169
85.015989498439,10.1842365075936
84.9890265450007,10.0879400946704
84.9620635915624,9.99164368174714
84.9351006381241,9.89534726882389
84.9081376846858,9.79905085590064
84.8811747312476,9.70275444297739
84.8542117778093,9.60645803005414
84.827248824371,9.51016161713089
84.8002858709327,9.41386520420764
84.7733229174945,9.31756879128439
84.7463599640562,9.22127237836114
84.7193970106179,9.12497596543789
84.6924340571796,9.02867955251464
84.6654711037413,8.93238313959138
84.6385081503031,8.83608672666813
84.6115451968648,8.73979031374488
84.5845822434265,8.64349390082163
84.5576192899882,8.54719748789838
84.53065633655,8.45090107497513
84.5036933831117,8.35460466205188
84.4767304296734,8.25830824912863
84.4497674762351,8.16201183620538
84.4228045227968,8.06571542328213
84.3958415693585,7.96941901035888
84.3688786159203,7.87312259743562
84.341915662482,7.77682618451237
84.3149527090437,7.68052977158912
84.2879897556054,7.58423335866587
84.2610268021672,7.48793694574262
84.2340638487289,7.39164053281937
84.2071008952906,7.29534411989612
84.1801379418523,7.19904770697287
84.1531749884141,7.10275129404962
84.1262120349758,7.00645488112637
84.0992490815375,6.91015846820312
84.0722861280992,6.81386205527986
84.0453231746609,6.71756564235661
84.0183602212227,6.62126922943336
83.9913972677844,6.52497281651011
83.9644343143461,6.42867640358686
83.9374713609078,6.33237999066361
83.9105084074695,6.23608357774036
83.8835454540313,6.13978716481711
83.856582500593,6.04349075189386
83.8296195471547,5.94719433897061
83.8026565937164,5.85089792604736
83.7756936402782,5.7546015131241
83.7487306868399,5.65830510020085
83.7217677334016,5.5620086872776
83.6948047799633,5.46571227435435
83.6678418265251,5.3694158614311
83.6408788730868,5.27311944850785
83.6139159196485,5.1768230355846
83.5869529662102,5.08052662266135
83.5599900127719,4.9842302097381
83.5330270593336,4.88793379681485
83.5060641058954,4.7916373838916
83.4791011524571,4.69534097096834
83.4521381990188,4.59904455804509
83.4251752455806,4.50274814512184
83.3982122921423,4.40645173219859
83.371249338704,4.31015531927534
83.3442863852657,4.21385890635209
83.3173234318274,4.11756249342884
83.2903604783892,4.02126608050559
83.2633975249509,3.92496966758234
83.2364345715126,3.82867325465909
83.2094716180743,3.73237684173584
83.182508664636,3.63608042881258
83.1555457111978,3.53978401588933
83.1285827577595,3.44348760296608
83.1016198043212,3.34719119004283
83.0746568508829,3.25089477711958
83.0476938974446,3.15459836419633
83.0207309440064,3.05830195127308
82.9937679905681,2.96200553834983
82.9668050371298,2.86570912542658
82.9398420836915,2.76941271250332
82.9128791302533,2.67311629958007
82.885916176815,2.57681988665682
82.8589532233767,2.48052347373357
82.8319902699384,2.38422706081032
82.8050273165001,2.28793064788707
82.7780643630619,2.19163423496382
82.7511014096236,2.09533782204057
82.7241384561853,1.99904140911732
82.697175502747,1.90274499619407
82.6702125493088,1.80644858327082
82.6432495958705,1.71015217034757
82.6162866424322,1.61385575742431
82.5893236889939,1.51755934450106
82.5623607355556,1.42126293157781
82.5353977821174,1.32496651865456
82.5084348286791,1.22867010573131
82.4814718752408,1.13237369280806
82.4545089218025,1.03607727988481
82.4275459683642,0.939780866961559
82.400583014926,0.843484454038308
82.3736200614877,0.747188041115056
82.3466571080494,0.650891628191806
82.3196941546111,0.554595215268556
82.2927312011729,0.458298802345304
82.2657682477346,0.362002389422052
82.2388052942963,0.265705976498802
82.211842340858,0.169409563575552
82.1848793874197,0.073113150652301
82.1579164339815,-0.023183262270949
82.1309534805432,-0.119479675194201
82.1039905271049,-0.215776088117453
82.0770275736666,-0.312072501040703
82.0500646202284,-0.408368913963953
82.0231016667901,-0.504665326887205
81.9961387133518,-0.600961739810456
81.9691757599135,-0.697258152733706
81.9422128064752,-0.793554565656958
81.915249853037,-0.889850978580208
81.8882868995987,-0.986147391503458
81.8613239461604,-1.08244380442671
81.8343609927221,-1.17874021734996
81.8073980392839,-1.27503663027321
81.7804350858456,-1.37133304319646
81.7534721324073,-1.46762945611971
81.726509178969,-1.56392586904297
81.6995462255307,-1.66022228196622
81.6725832720925,-1.75651869488947
81.6456203186542,-1.85281510781272
81.6186573652159,-1.94911152073597
81.5916944117776,-2.04540793365922
81.5647314583394,-2.14170434658247
81.5377685049011,-2.23800075950572
81.5108055514628,-2.33429717242897
81.4838425980245,-2.43059358535222
81.4568796445862,-2.52688999827548
81.429916691148,-2.62318641119872
81.4029537377097,-2.71948282412198
81.3759907842714,-2.81577923704523
81.3490278308331,-2.91207564996848
81.3220648773948,-3.00837206289173
81.2951019239566,-3.10466847581498
81.2681389705183,-3.20096488873823
81.24117601708,-3.29726130166148
